2025.09.23 11:41:47 INFO  Started: Metals version 1.6.2 in folders '/Users/jw/backend' for client Visual Studio Code 1.103.2.
2025.09.23 16:54:00 INFO  Progress (1): 0.8/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.8/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.8/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.8/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.8/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 0.9/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 1.0/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 1.0/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 1.0/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 1.0/1.0 MB
2025.09.23 16:54:00 INFO  Progress (1): 1.0 MB    
2025.09.23 16:54:00 INFO                      
2025.09.23 16:54:00 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/projectlombok/lombok/1.18.40/lombok-1.18.40-sources.jar (1.0 MB at 5.2 MB/s)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: org.projectlombok:lombok:jar:1.18.40:compile (sources = true)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-webmvc-ui:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-webmvc-ui:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-webmvc-ui:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:00 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-ui/2.6.0/springdoc-openapi-starter-webmvc-ui-2.6.0-sources.jar
Sep 23, 2025 4:54:01 PM org.eclipse.lsp4j.jsonrpc.services.GenericEndpoint notify
INFO: Unsupported notification method: $/setTrace
2025.09.23 16:54:00 INFO  Progress (1): 16 kB
2025.09.23 16:54:00 INFO                     
2025.09.23 16:54:00 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-webmvc-ui/2.6.0/springdoc-openapi-starter-webmvc-ui-2.6.0-sources.jar (16 kB at 91 kB/s)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-webmvc-ui:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2025.09.23 16:54:00 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest/3.0/hamcrest-3.0-sources.jar
2025.09.23 16:54:00 INFO  Progress (1): 16/85 kB
2025.09.23 16:54:00 INFO  Progress (1): 33/85 kB
2025.09.23 16:54:00 INFO  Progress (1): 49/85 kB
2025.09.23 16:54:00 INFO  Progress (1): 66/85 kB
2025.09.23 16:54:00 INFO  Progress (1): 82/85 kB
2025.09.23 16:54:00 INFO  Progress (1): 85 kB   
2025.09.23 16:54:00 INFO                     
2025.09.23 16:54:00 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest/3.0/hamcrest-3.0-sources.jar (85 kB at 477 kB/s)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: io.projectreactor.netty:reactor-netty-core:jar:1.2.10:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: io.projectreactor.netty:reactor-netty-core:jar:1.2.10:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: io.projectreactor.netty:reactor-netty-core:jar:1.2.10:compile (sources = true)
2025.09.23 16:54:00 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/projectreactor/netty/reactor-netty-core/1.2.10/reactor-netty-core-1.2.10-sources.jar
2025.09.23 16:54:00 INFO  Progress (1): 16/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 33/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 49/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 64/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 81/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 97/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 114/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 130/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 146/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 163/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 179/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 195/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 212/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 228/243 kB
2025.09.23 16:54:00 INFO  Progress (1): 243 kB    
2025.09.23 16:54:00 INFO                      
2025.09.23 16:54:00 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/projectreactor/netty/reactor-netty-core/1.2.10/reactor-netty-core-1.2.10-sources.jar (243 kB at 1.3 MB/s)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: io.projectreactor.netty:reactor-netty-core:jar:1.2.10:compile (sources = true)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: io.jsonwebtoken:jjwt-api:jar:0.11.5:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] SUCCESS: io.jsonwebtoken:jjwt-api:jar:0.11.5:compile (sources = false)
2025.09.23 16:54:00 INFO  [INFO] Resolving artifact: io.jsonwebtoken:jjwt-api:jar:0.11.5:compile (sources = true)
2025.09.23 16:54:00 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/jsonwebtoken/jjwt-api/0.11.5/jjwt-api-0.11.5-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 16/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 33/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 49/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 66/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 82/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 98/102 kB
2025.09.23 16:54:01 INFO  Progress (1): 102 kB   
2025.09.23 16:54:01 INFO                      
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/jsonwebtoken/jjwt-api/0.11.5/jjwt-api-0.11.5-sources.jar (102 kB at 576 kB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: io.jsonwebtoken:jjwt-api:jar:0.11.5:compile (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.5.2/json-smart-2.5.2-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 16/65 kB
2025.09.23 16:54:01 INFO  Progress (1): 32/65 kB
2025.09.23 16:54:01 INFO  Progress (1): 49/65 kB
2025.09.23 16:54:01 INFO  Progress (1): 65/65 kB
2025.09.23 16:54:01 INFO  Progress (1): 65 kB   
2025.09.23 16:54:01 INFO                     
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.5.2/json-smart-2.5.2-sources.jar (65 kB at 366 kB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.springframework.data:spring-data-jpa:jar:3.5.4:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-jpa:jar:3.5.4:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.springframework.data:spring-data-jpa:jar:3.5.4:compile (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-jpa/3.5.4/spring-data-jpa-3.5.4-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 16/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 33/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 49/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 62/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 78/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 94/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 111/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 127/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 144/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 160/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 176/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 193/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 209/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 226/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 242/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 258/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 275/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 291/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 307/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 324/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 340/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 357/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 373/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 389/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 406/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 422/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 439/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 455/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 471/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 488/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 504/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 520/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 537/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 553/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 570/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 586/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 602/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 619/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 635/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 652/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 668/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 684/694 kB
2025.09.23 16:54:01 INFO  Progress (1): 694 kB    
2025.09.23 16:54:01 INFO                      
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-jpa/3.5.4/spring-data-jpa-3.5.4-sources.jar (694 kB at 3.6 MB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-jpa:jar:3.5.4:compile (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: com.sun.istack:istack-commons-runtime:jar:4.1.2:runtime (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: com.sun.istack:istack-commons-runtime:jar:4.1.2:runtime (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: com.sun.istack:istack-commons-runtime:jar:4.1.2:runtime (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/sun/istack/istack-commons-runtime/4.1.2/istack-commons-runtime-4.1.2-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 16/23 kB
2025.09.23 16:54:01 INFO  Progress (1): 23 kB   
2025.09.23 16:54:01 INFO                     
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/sun/istack/istack-commons-runtime/4.1.2/istack-commons-runtime-4.1.2-sources.jar (23 kB at 132 kB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: com.sun.istack:istack-commons-runtime:jar:4.1.2:runtime (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: io.netty:netty-resolver-dns-classes-macos:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: io.netty:netty-resolver-dns-classes-macos:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: io.netty:netty-resolver-dns-classes-macos:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/netty/netty-resolver-dns-classes-macos/4.1.127.Final/netty-resolver-dns-classes-macos-4.1.127.Final-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 7.2 kB
2025.09.23 16:54:01 INFO                      
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/netty/netty-resolver-dns-classes-macos/4.1.127.Final/netty-resolver-dns-classes-macos-4.1.127.Final-sources.jar (7.2 kB at 42 kB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: io.netty:netty-resolver-dns-classes-macos:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3-sources.jar
2025.09.23 16:54:01 INFO  Progress (1): 2.7/18 kB
2025.09.23 16:54:01 INFO  Progress (1): 12/18 kB 
2025.09.23 16:54:01 INFO  Progress (1): 18 kB   
2025.09.23 16:54:01 INFO                     
2025.09.23 16:54:01 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3-sources.jar (18 kB at 106 kB/s)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2025.09.23 16:54:01 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2025.09.23 16:54:01 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2025.09.23 16:54:01 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.12.2/junit-jupiter-params-5.12.2-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 16/92 kB
2025.09.23 16:54:02 INFO  Progress (1): 33/92 kB
2025.09.23 16:54:02 INFO  Progress (1): 49/92 kB
2025.09.23 16:54:02 INFO  Progress (1): 65/92 kB
2025.09.23 16:54:02 INFO  Progress (1): 81/92 kB
2025.09.23 16:54:02 INFO  Progress (1): 92 kB   
2025.09.23 16:54:02 INFO                     
2025.09.23 16:54:02 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.12.2/junit-jupiter-params-5.12.2-sources.jar (92 kB at 542 kB/s)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2025.09.23 16:54:02 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 15/77 kB
2025.09.23 16:54:02 INFO  Progress (1): 31/77 kB
2025.09.23 16:54:02 INFO  Progress (1): 48/77 kB
2025.09.23 16:54:02 INFO  Progress (1): 64/77 kB
2025.09.23 16:54:02 INFO  Progress (1): 77 kB   
2025.09.23 16:54:02 INFO                     
2025.09.23 16:54:02 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17-sources.jar (77 kB at 450 kB/s)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: io.netty:netty-buffer:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: io.netty:netty-buffer:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: io.netty:netty-buffer:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:02 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/netty/netty-buffer/4.1.127.Final/netty-buffer-4.1.127.Final-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 16/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 33/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 49/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 62/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 79/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 95/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 111/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 128/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 144/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 161/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 177/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 193/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 210/221 kB
2025.09.23 16:54:02 INFO  Progress (1): 221 kB    
2025.09.23 16:54:02 INFO                      
2025.09.23 16:54:02 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/netty/netty-buffer/4.1.127.Final/netty-buffer-4.1.127.Final-sources.jar (221 kB at 1.2 MB/s)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: io.netty:netty-buffer:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: io.netty:netty-codec-http:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: io.netty:netty-codec-http:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: io.netty:netty-codec-http:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:02 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/netty/netty-codec-http/4.1.127.Final/netty-codec-http-4.1.127.Final-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 16/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 33/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 34/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 50/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 62/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 79/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 95/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 112/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 128/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 144/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 161/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 177/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 193/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 210/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 226/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 243/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 259/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 275/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 292/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 308/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 325/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 341/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 357/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 374/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 390/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 406/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 423/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 439/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 456/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 472/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 488/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 505/515 kB
2025.09.23 16:54:02 INFO  Progress (1): 515 kB    
2025.09.23 16:54:02 INFO                      
2025.09.23 16:54:02 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/netty/netty-codec-http/4.1.127.Final/netty-codec-http-4.1.127.Final-sources.jar (515 kB at 2.7 MB/s)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: io.netty:netty-codec-http:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-jpa:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-jpa:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-jpa:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:02 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-data-jpa/3.5.6/spring-boot-starter-data-jpa-3.5.6-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 4.8 kB
2025.09.23 16:54:02 INFO                      
2025.09.23 16:54:02 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-data-jpa/3.5.6/spring-boot-starter-data-jpa-3.5.6-sources.jar (4.8 kB at 28 kB/s)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-jpa:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2025.09.23 16:54:02 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = true)
2025.09.23 16:54:02 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/core/jackson-databind/2.19.2/jackson-databind-2.19.2-sources.jar
2025.09.23 16:54:02 INFO  Progress (1): 0/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.1/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.2/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.3/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.4/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.5/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
2025.09.23 16:54:02 INFO  Progress (1): 0.6/1.2 MB
